,ID,ZooID,location,mean_probability,category,kind,flavor,state,status,truth,cluster_label,cluster_ID,x,y,num_markers,skill_sum,dist_within
1949,5183f151e4bb21021904173b,ASW0005quz,http://spacewarps.org/subjects/standard/5183f151e4bb21021904173b.png,4.733082208400068e-07,test,test,test,active,undecided,UNKNOWN,3,1949,10.399993896484375,204.0,1,0.03519688050693365,0.0
1950,5183f151e4bb21021904173b,ASW0005quz,http://spacewarps.org/subjects/standard/5183f151e4bb21021904173b.png,4.733082208400068e-07,test,test,test,active,undecided,UNKNOWN,4,1950,428.203125,115.40625,1,0.0,0.0
1951,5183f151e4bb21021904173b,ASW0005quz,http://spacewarps.org/subjects/standard/5183f151e4bb21021904173b.png,4.733082208400068e-07,test,test,test,active,undecided,UNKNOWN,5,1951,21.125,193.25,1,0.18549377198459804,0.0
1952,5183f151e4bb21021906a03e,ASW0009b26,http://spacewarps.org/subjects/standard/5183f151e4bb21021906a03e.png,6.586289297600913e-28,test,test,test,inactive,rejected,UNKNOWN,0,1952,47.27777099609375,88.65971374511719,1,0.00015114123639392574,0.0
1953,5183f151e4bb21021906a03e,ASW0009b26,http://spacewarps.org/subjects/standard/5183f151e4bb21021906a03e.png,6.586289297600913e-28,test,test,test,inactive,rejected,UNKNOWN,1,1953,144.27777099609375,257.6597137451172,1,0.00015114123639392574,0.0
1954,5183f151e4bb21021900d371,ASW00015rl,http://spacewarps.org/subjects/standard/5183f151e4bb21021900d371.png,0.3316891425992043,training,sim,lensed galaxy,active,undecided,LENS,0,1954,370.0746404476986,91.65901029170655,41,4.928930196596586,27.957265916196707
1955,5183f151e4bb21021900d371,ASW00015rl,http://spacewarps.org/subjects/standard/5183f151e4bb21021900d371.png,0.3316891425992043,training,sim,lensed galaxy,active,undecided,LENS,1,1955,98.13333129882812,342.5,1,0.07352211889687638,0.0
1956,5183f151e4bb21021900d371,ASW00015rl,http://spacewarps.org/subjects/standard/5183f151e4bb21021900d371.png,0.3316891425992043,training,sim,lensed galaxy,active,undecided,LENS,2,1956,276.0,59.0,1,0.01907614205822966,0.0
1957,5183f151e4bb21021900d371,ASW00015rl,http://spacewarps.org/subjects/standard/5183f151e4bb21021900d371.png,0.3316891425992043,training,sim,lensed galaxy,active,undecided,LENS,3,1957,403.0,132.0,1,0.01907614205822966,0.0
1958,5183f151e4bb21021900d371,ASW00015rl,http://spacewarps.org/subjects/standard/5183f151e4bb21021900d371.png,0.3316891425992043,training,sim,lensed galaxy,active,undecided,LENS,4,1958,342.609375,373.203125,1,0.04415004321010085,0.0
1959,5183f151e4bb21021900d371,ASW00015rl,http://spacewarps.org/subjects/standard/5183f151e4bb21021900d371.png,0.3316891425992043,training,sim,lensed galaxy,active,undecided,LENS,5,1959,99.609375,343.203125,1,0.06149937804507194,0.0
1960,5183f151e4bb21021900d371,ASW00015rl,http://spacewarps.org/subjects/standard/5183f151e4bb21021900d371.png,0.3316891425992043,training,sim,lensed galaxy,active,undecided,LENS,6,1960,26.84375,121.28125,1,0.05243152229628606,0.0
1961,5183f151e4bb210219043b33,ASW0005xyr,http://spacewarps.org/subjects/standard/5183f151e4bb210219043b33.png,5.024079780443125e-09,test,test,test,inactive,rejected,UNKNOWN,0,1961,208.97013409147357,338.36431015595883,1,0.27168018021415047,0.0
1962,5183f151e4bb210219043b33,ASW0005xyr,http://spacewarps.org/subjects/standard/5183f151e4bb210219043b33.png,5.024079780443125e-09,test,test,test,inactive,rejected,UNKNOWN,1,1962,208.97013409147357,321.85344051096763,1,0.27168018021415047,0.0
1963,5183f151e4bb210219043b33,ASW0005xyr,http://spacewarps.org/subjects/standard/5183f151e4bb210219043b33.png,5.024079780443125e-09,test,test,test,inactive,rejected,UNKNOWN,2,1963,224.0326818377813,320.9844473717576,1,0.27168018021415047,0.0
1964,5183f151e4bb210219043b33,ASW0005xyr,http://spacewarps.org/subjects/standard/5183f151e4bb210219043b33.png,5.024079780443125e-09,test,test,test,inactive,rejected,UNKNOWN,3,1964,222.58435993909788,338.6539745356955,1,0.27168018021415047,0.0
1965,5183f151e4bb210219043b33,ASW0005xyr,http://spacewarps.org/subjects/standard/5183f151e4bb210219043b33.png,5.024079780443125e-09,test,test,test,inactive,rejected,UNKNOWN,4,1965,116.171875,256.734375,1,0.14530886932436754,0.0
1966,5183f151e4bb210219035d5b,ASW0004q57,http://spacewarps.org/subjects/standard/5183f151e4bb210219035d5b.png,0.1156444748831519,test,test,test,active,undecided,UNKNOWN,0,1966,283.31931762695314,302.45518798828124,15,0.5651659023292325,39.36142683472565
1967,5183f151e4bb210219035d5b,ASW0004q57,http://spacewarps.org/subjects/standard/5183f151e4bb210219035d5b.png,0.1156444748831519,test,test,test,active,undecided,UNKNOWN,1,1967,168.10000610351562,41.58332824707031,1,0.0003860734036087998,0.0
1968,5183f151e4bb210219035d5b,ASW0004q57,http://spacewarps.org/subjects/standard/5183f151e4bb210219035d5b.png,0.1156444748831519,test,test,test,active,undecided,UNKNOWN,2,1968,364.0,98.0,1,0.016948462632329186,0.0
1969,5183f151e4bb210219035d5b,ASW0004q57,http://spacewarps.org/subjects/standard/5183f151e4bb210219035d5b.png,0.1156444748831519,test,test,test,active,undecided,UNKNOWN,3,1969,174.13333129882812,40.25,1,0.0802186122530334,0.0
1970,5183f151e4bb210219035d5b,ASW0004q57,http://spacewarps.org/subjects/standard/5183f151e4bb210219035d5b.png,0.1156444748831519,test,test,test,active,undecided,UNKNOWN,4,1970,278.0,373.0,1,0.016179625053067526,0.0
1971,5183f151e4bb210219035d5b,ASW0004q57,http://spacewarps.org/subjects/standard/5183f151e4bb210219035d5b.png,0.1156444748831519,test,test,test,active,undecided,UNKNOWN,5,1971,175.0,40.0,1,0.016179625053067526,0.0
1972,5183f151e4bb210219035d5b,ASW0004q57,http://spacewarps.org/subjects/standard/5183f151e4bb210219035d5b.png,0.1156444748831519,test,test,test,active,undecided,UNKNOWN,6,1972,400.0,13.0,1,0.016179625053067526,0.0
1973,5183f151e4bb210219035d5b,ASW0004q57,http://spacewarps.org/subjects/standard/5183f151e4bb210219035d5b.png,0.1156444748831519,test,test,test,active,undecided,UNKNOWN,7,1973,218.32000732421875,276.63999938964844,1,0.07239283942240443,0.0
1974,5183f151e4bb210219035d5b,ASW0004q57,http://spacewarps.org/subjects/standard/5183f151e4bb210219035d5b.png,0.1156444748831519,test,test,test,active,undecided,UNKNOWN,8,1974,129.609375,298.203125,1,0.02335590889267447,0.0
1975,5183f151e4bb210219003173,ASW00009rn,http://spacewarps.org/subjects/standard/5183f151e4bb210219003173.png,0.9999999999999984,training,sim,lensed galaxy,active,detected,LENS,0,1975,133.856688031743,287.447867203643,90,12.428878576014556,19.00786409237794
1976,5183f151e4bb210219003173,ASW00009rn,http://spacewarps.org/subjects/standard/5183f151e4bb210219003173.png,0.9999999999999984,training,sim,lensed galaxy,active,detected,LENS,1,1976,268.6000061035156,170.39999389648438,1,0.03230448274627645,0.0
1977,5183f151e4bb210219003173,ASW00009rn,http://spacewarps.org/subjects/standard/5183f151e4bb210219003173.png,0.9999999999999984,training,sim,lensed galaxy,active,detected,LENS,2,1977,238.0,297.0,1,0.09471186527345465,0.0
1978,5183f151e4bb210219003173,ASW00009rn,http://spacewarps.org/subjects/standard/5183f151e4bb210219003173.png,0.9999999999999984,training,sim,lensed galaxy,active,detected,LENS,3,1978,203.0,168.0,1,0.09471186527345465,0.0
1979,5183f151e4bb210219003173,ASW00009rn,http://spacewarps.org/subjects/standard/5183f151e4bb210219003173.png,0.9999999999999984,training,sim,lensed galaxy,active,detected,LENS,4,1979,161.60000610351562,115.40000915527344,1,0.4118661871733952,0.0
1980,5183f151e4bb210219003173,ASW00009rn,http://spacewarps.org/subjects/standard/5183f151e4bb210219003173.png,0.9999999999999984,training,sim,lensed galaxy,active,detected,LENS,5,1980,354.09375,245.375,1,0.021321699494295188,0.0
1981,5183f151e4bb210219003173,ASW00009rn,http://spacewarps.org/subjects/standard/5183f151e4bb210219003173.png,0.9999999999999984,training,sim,lensed galaxy,active,detected,LENS,6,1981,343.09375,433.375,1,0.021321699494295188,0.0
1982,5183f151e4bb210219003173,ASW00009rn,http://spacewarps.org/subjects/standard/5183f151e4bb210219003173.png,0.9999999999999984,training,sim,lensed galaxy,active,detected,LENS,7,1982,106.0,398.0,1,0.012534232275497603,0.0
1983,5183f151e4bb210219003173,ASW00009rn,http://spacewarps.org/subjects/standard/5183f151e4bb210219003173.png,0.9999999999999984,training,sim,lensed galaxy,active,detected,LENS,8,1983,128.0,423.0,1,0.012534232275497603,0.0
1984,5183f151e4bb210219003173,ASW00009rn,http://spacewarps.org/subjects/standard/5183f151e4bb210219003173.png,0.9999999999999984,training,sim,lensed galaxy,active,detected,LENS,9,1984,117.0,366.0,1,0.012534232275497603,0.0
1985,5183f151e4bb210219003173,ASW00009rn,http://spacewarps.org/subjects/standard/5183f151e4bb210219003173.png,0.9999999999999984,training,sim,lensed galaxy,active,detected,LENS,10,1985,178.13333129882812,258.5,1,0.06968025775543651,0.0
1986,5183f151e4bb210219045031,ASW0006241,http://spacewarps.org/subjects/standard/5183f151e4bb210219045031.png,0.9990151101732868,test,test,test,active,detected,UNKNOWN,0,1986,71.76921818930285,58.534003770561604,45,7.436804645077535,50.95187669383626
1987,5183f151e4bb210219045031,ASW0006241,http://spacewarps.org/subjects/standard/5183f151e4bb210219045031.png,0.9990151101732868,test,test,test,active,detected,UNKNOWN,1,1987,113.20108032226562,95.77065713065011,7,0.9649966061476216,11.79666206290249
1988,5183f151e4bb210219045031,ASW0006241,http://spacewarps.org/subjects/standard/5183f151e4bb210219045031.png,0.9990151101732868,test,test,test,active,detected,UNKNOWN,2,1988,258.0,283.1999969482422,1,0.0,0.0
1989,5183f151e4bb210219045031,ASW0006241,http://spacewarps.org/subjects/standard/5183f151e4bb210219045031.png,0.9990151101732868,test,test,test,active,detected,UNKNOWN,3,1989,152.5333251953125,71.38333129882812,1,0.0,0.0
1990,5183f151e4bb210219045031,ASW0006241,http://spacewarps.org/subjects/standard/5183f151e4bb210219045031.png,0.9990151101732868,test,test,test,active,detected,UNKNOWN,4,1990,338.40625,109.8125,1,0.08295249020333467,0.0
1991,5183f151e4bb210219045031,ASW0006241,http://spacewarps.org/subjects/standard/5183f151e4bb210219045031.png,0.9990151101732868,test,test,test,active,detected,UNKNOWN,5,1991,11.40625,340.8125,1,0.08295249020333467,0.0
1992,5183f151e4bb210219045031,ASW0006241,http://spacewarps.org/subjects/standard/5183f151e4bb210219045031.png,0.9990151101732868,test,test,test,active,detected,UNKNOWN,6,1992,163.1199951171875,352.24000549316406,1,0.1032252481549576,0.0
1993,5183f151e4bb210219045031,ASW0006241,http://spacewarps.org/subjects/standard/5183f151e4bb210219045031.png,0.9990151101732868,test,test,test,active,detected,UNKNOWN,7,1993,387.0,319.0,1,0.0001394210572148724,0.0
1994,5183f151e4bb2102190658d9,ASW0008wyh,http://spacewarps.org/subjects/standard/5183f151e4bb2102190658d9.png,0.9999999999999979,training,sim,lensed galaxy,active,detected,LENS,0,1994,305.1031222781141,371.1452355415626,169,28.809948204713404,30.56437942623792
1995,5183f151e4bb2102190658d9,ASW0008wyh,http://spacewarps.org/subjects/standard/5183f151e4bb2102190658d9.png,0.9999999999999979,training,sim,lensed galaxy,active,detected,LENS,1,1995,233.60000610351562,20.399993896484375,1,0.03685681213543163,0.0
1996,5183f151e4bb2102190658d9,ASW0008wyh,http://spacewarps.org/subjects/standard/5183f151e4bb2102190658d9.png,0.9999999999999979,training,sim,lensed galaxy,active,detected,LENS,2,1996,390.1199951171875,187.24000549316406,1,0.10454529426790776,0.0
1997,5183f151e4bb2102190658d9,ASW0008wyh,http://spacewarps.org/subjects/standard/5183f151e4bb2102190658d9.png,0.9999999999999979,training,sim,lensed galaxy,active,detected,LENS,3,1997,139.08001708984375,81.55999755859375,1,0.07807364355956531,0.0
1998,5183f151e4bb2102190658d9,ASW0008wyh,http://spacewarps.org/subjects/standard/5183f151e4bb2102190658d9.png,0.9999999999999979,training,sim,lensed galaxy,active,detected,LENS,4,1998,377.1333312988281,197.5,1,0.0012555872568362214,0.0
1999,5183f151e4bb2102190658d9,ASW0008wyh,http://spacewarps.org/subjects/standard/5183f151e4bb2102190658d9.png,0.9999999999999979,training,sim,lensed galaxy,active,detected,LENS,5,1999,30.133331298828125,90.5,1,0.0012555872568362214,0.0
2000,5183f151e4bb210219039378,ASW00050u0,http://spacewarps.org/subjects/standard/5183f151e4bb210219039378.png,1.2419709880509198e-20,test,test,test,inactive,rejected,UNKNOWN,0,2000,39.40625,398.8125,1,0.0,0.0
2001,5183f151e4bb210219039378,ASW00050u0,http://spacewarps.org/subjects/standard/5183f151e4bb210219039378.png,1.2419709880509198e-20,test,test,test,inactive,rejected,UNKNOWN,1,2001,205.40625,292.8125,1,0.0,0.0
2002,5183f151e4bb210219039378,ASW00050u0,http://spacewarps.org/subjects/standard/5183f151e4bb210219039378.png,1.2419709880509198e-20,test,test,test,inactive,rejected,UNKNOWN,2,2002,31.899993896484375,137.89999389648438,1,0.0010217365550859725,0.0
2003,5183f151e4bb210219039378,ASW00050u0,http://spacewarps.org/subjects/standard/5183f151e4bb210219039378.png,1.2419709880509198e-20,test,test,test,inactive,rejected,UNKNOWN,3,2003,378.40625,371.8125,1,0.06631429731658772,0.0
2004,5183f151e4bb210219039378,ASW00050u0,http://spacewarps.org/subjects/standard/5183f151e4bb210219039378.png,1.2419709880509198e-20,test,test,test,inactive,rejected,UNKNOWN,4,2004,103.40625,398.8125,1,0.06631429731658772,0.0
2005,5183f151e4bb210219039378,ASW00050u0,http://spacewarps.org/subjects/standard/5183f151e4bb210219039378.png,1.2419709880509198e-20,test,test,test,inactive,rejected,UNKNOWN,5,2005,36.40625,392.8125,1,0.06631429731658772,0.0
2006,5183f151e4bb210219039378,ASW00050u0,http://spacewarps.org/subjects/standard/5183f151e4bb210219039378.png,1.2419709880509198e-20,test,test,test,inactive,rejected,UNKNOWN,6,2006,369.125,211.046875,1,0.0,0.0
2007,5183f151e4bb210219039378,ASW00050u0,http://spacewarps.org/subjects/standard/5183f151e4bb210219039378.png,1.2419709880509198e-20,test,test,test,inactive,rejected,UNKNOWN,7,2007,166.125,191.046875,1,0.0,0.0
2008,5183f151e4bb210219039378,ASW00050u0,http://spacewarps.org/subjects/standard/5183f151e4bb210219039378.png,1.2419709880509198e-20,test,test,test,inactive,rejected,UNKNOWN,8,2008,38.874969482421875,396.8472137451172,1,0.03792740862208155,0.0
2009,5183f151e4bb210219039378,ASW00050u0,http://spacewarps.org/subjects/standard/5183f151e4bb210219039378.png,1.2419709880509198e-20,test,test,test,inactive,rejected,UNKNOWN,9,2009,167.125,184.046875,1,0.012161274146642254,0.0
2010,5183f151e4bb210219039378,ASW00050u0,http://spacewarps.org/subjects/standard/5183f151e4bb210219039378.png,1.2419709880509198e-20,test,test,test,inactive,rejected,UNKNOWN,10,2010,132.609375,119.203125,1,0.020720839623907916,0.0
2011,5183f151e4bb210219039378,ASW00050u0,http://spacewarps.org/subjects/standard/5183f151e4bb210219039378.png,1.2419709880509198e-20,test,test,test,inactive,rejected,UNKNOWN,11,2011,43.609375,132.203125,1,0.020720839623907916,0.0
2012,5183f151e4bb210219039378,ASW00050u0,http://spacewarps.org/subjects/standard/5183f151e4bb210219039378.png,1.2419709880509198e-20,test,test,test,inactive,rejected,UNKNOWN,12,2012,234.609375,278.203125,1,0.020720839623907916,0.0
2013,5183f151e4bb210219039378,ASW00050u0,http://spacewarps.org/subjects/standard/5183f151e4bb210219039378.png,1.2419709880509198e-20,test,test,test,inactive,rejected,UNKNOWN,13,2013,77.125,406.046875,1,0.10138459465083527,0.0
2014,5183f151e4bb210219039378,ASW00050u0,http://spacewarps.org/subjects/standard/5183f151e4bb210219039378.png,1.2419709880509198e-20,test,test,test,inactive,rejected,UNKNOWN,14,2014,181.125,285.046875,1,0.10138459465083527,0.0
2015,5183f151e4bb21021903b594,ASW00057kk,http://spacewarps.org/subjects/standard/5183f151e4bb21021903b594.png,0.1160707376614759,test,test,test,active,undecided,UNKNOWN,0,2015,40.567970275878906,20.183462142944336,8,0.2918348854694247,20.567183404713564
2016,5183f151e4bb21021903b594,ASW00057kk,http://spacewarps.org/subjects/standard/5183f151e4bb21021903b594.png,0.1160707376614759,test,test,test,active,undecided,UNKNOWN,1,2016,151.203125,277.40625,1,0.005079411421259672,0.0
2017,5183f151e4bb210219064477,ASW0008sxj,http://spacewarps.org/subjects/standard/5183f151e4bb210219064477.png,0.1461562759780728,test,test,test,active,undecided,UNKNOWN,0,2017,257.83298746744794,114.96145799424913,9,0.659025170503355,19.462315850927144
2018,5183f151e4bb210219064477,ASW0008sxj,http://spacewarps.org/subjects/standard/5183f151e4bb210219064477.png,0.1461562759780728,test,test,test,active,undecided,UNKNOWN,1,2018,101.13333129882812,335.5,1,0.0,0.0
2019,5183f151e4bb210219064477,ASW0008sxj,http://spacewarps.org/subjects/standard/5183f151e4bb210219064477.png,0.1461562759780728,test,test,test,active,undecided,UNKNOWN,2,2019,101.20001220703125,329.6000061035156,1,0.020720839623907972,0.0
2020,5183f151e4bb210219009099,ASW0000sk9,http://spacewarps.org/subjects/standard/5183f151e4bb210219009099.png,0.15696850081907188,test,test,test,active,undecided,UNKNOWN,0,2020,369.6465797501683,243.0766078916688,12,0.732439865760057,12.425284516360179
2021,5183f151e4bb210219009099,ASW0000sk9,http://spacewarps.org/subjects/standard/5183f151e4bb210219009099.png,0.15696850081907188,test,test,test,active,undecided,UNKNOWN,1,2021,217.27996826171875,188.95998001098633,1,0.020720839623907916,0.0
2022,5183f151e4bb2102190087f9,ASW0000qux,http://spacewarps.org/subjects/standard/5183f151e4bb2102190087f9.png,1.1231500156597931e-08,test,test,test,inactive,rejected,UNKNOWN,0,2022,303.7266104561942,244.15797642299108,7,0.5855396975339493,29.206163733020468
2023,5183f151e4bb210219000b1b,ASW000026z,http://spacewarps.org/subjects/standard/5183f151e4bb210219000b1b.png,1.7554108381098362e-05,test,test,test,active,undecided,UNKNOWN,0,2023,264.40108368068053,356.6276226864153,8,0.6842947260374557,19.460059254339985
2024,5183f151e4bb210219000b1b,ASW000026z,http://spacewarps.org/subjects/standard/5183f151e4bb210219000b1b.png,1.7554108381098362e-05,test,test,test,active,undecided,UNKNOWN,1,2024,119.13333129882812,363.5,1,0.04001607737886581,0.0
2025,5183f151e4bb210219000b1b,ASW000026z,http://spacewarps.org/subjects/standard/5183f151e4bb210219000b1b.png,1.7554108381098362e-05,test,test,test,active,undecided,UNKNOWN,2,2025,132.09375,308.375,1,0.013182168842508446,0.0
2026,5183f151e4bb210219000b1b,ASW000026z,http://spacewarps.org/subjects/standard/5183f151e4bb210219000b1b.png,1.7554108381098362e-05,test,test,test,active,undecided,UNKNOWN,3,2026,131.13333129882812,312.5,1,0.019236472009393768,0.0
2027,5183f151e4bb210219000b1b,ASW000026z,http://spacewarps.org/subjects/standard/5183f151e4bb210219000b1b.png,1.7554108381098362e-05,test,test,test,active,undecided,UNKNOWN,4,2027,289.1333312988281,69.5,1,0.019236472009393768,0.0
2028,5183f151e4bb21021902733e,ASW0003fwe,http://spacewarps.org/subjects/standard/5183f151e4bb21021902733e.png,3.2557951591703555e-17,test,test,test,inactive,rejected,UNKNOWN,0,2028,265.7512451171875,61.67583312988281,5,0.1711127763116908,5.047820368914126
